traj_id,point_idx,lat,lon,sog,cog
228,22,46.301919180327864,-124.46350786885246,12.72295081967213,135.45901639344262
228,23,46.253815714285714,-124.390404,10.2,131.0
228,24,46.21636516129033,-124.32143258064517,9.738709677419354,126.08064516129032
228,25,46.20389508196722,-124.28832590163935,9.221311475409836,114.42622950819673
228,26,46.19446882352941,-124.25799205882353,9.108823529411763,114.08823529411765
228,27,46.18397521126761,-124.22583295774648,10.44225352112676,112.2394366197183
228,28,46.18333387096774,-124.21831129032257,8.974193548387097,82.45161290322581
228,29,46.183998260869565,-124.21501347826087,8.8,71.47826086956522
228,30,46.18596442622951,-124.20832163934426,9.080327868852459,66.93442622950819
228,31,46.190118695652174,-124.19464086956522,9.691304347826087,62.47826086956522
228,32,46.19307229508197,-124.18806180327869,9.78688524590164,56.0655737704918
228,33,46.20479344262295,-124.16305049180328,11.2,51.622950819672134
228,34,46.250366666666665,-124.08817666666667,12.163636363636364,50.333333333333336
228,35,46.253327540983605,-124.0791381967213,12.822950819672132,72.45901639344262
228,36,46.255040882352944,-124.06882647058823,13.0,76.97058823529412
228,37,46.25716455882353,-124.05887147058823,12.983823529411765,73.67647058823529
228,38,46.25789573770492,-124.0485050819672,13.357377049180329,88.29508196721311
228,39,46.25753088235294,-124.03749382352942,13.5,92.67647058823529
228,40,46.25637491803278,-124.0268962295082,13.560655737704918,103.67213114754098
228,41,46.25304260869566,-124.0167252173913,13.839130434782609,119.34782608695652
228,42,46.2509124590164,-124.01213049180328,13.9,124.47540983606558
228,43,46.248517142857146,-124.00783571428572,13.875714285714286,128.72857142857143
228,44,46.24339131147541,-123.99952213114754,13.9,131.0
228,45,46.23807704918033,-123.99108409836066,14.0,133.0
228,46,46.2328737704918,-123.9831168852459,13.901639344262296,132.01639344262296
228,47,46.22752619047619,-123.97501126984127,13.423809523809524,133.0
228,48,46.222695409836064,-123.96764885245902,12.657377049180328,133.0
228,49,46.19557515151515,-123.92608242424242,11.006060606060606,130.54545454545453
228,50,46.189824117647056,-123.91216999999999,9.647058823529411,106.58823529411765
228,51,46.18900536231884,-123.90456014492754,9.307246376811595,94.43478260869566
228,52,46.18923434782609,-123.89726782608696,9.2,85.43478260869566
228,53,46.18945857142857,-123.89362714285714,9.271428571428572,82.85714285714286
228,54,46.19384343283582,-123.84594447761194,8.486567164179105,83.0
228,55,46.194350327868854,-123.83928983606557,8.01639344262295,83.0
228,56,46.19488956521739,-123.83266478260869,8.513043478260869,81.43478260869566
228,57,46.195318387096776,-123.82934854838709,8.67258064516129,78.09677419354838
228,58,46.195943235294116,-123.82598911764705,8.7,73.83823529411765
228,59,46.197751967213115,-123.81943049180327,8.855737704918033,65.32786885245902
228,60,46.199921384615386,-123.8129496923077,9.047692307692307,63.47692307692308
228,61,46.202152459016396,-123.80637442622951,9.239344262295083,63.0
228,62,46.20866901639344,-123.78834983606556,11.032786885245901,61.0
229,0,46.70873,-124.7527,17.2,146.1
229,1,46.69706212121212,-124.74113151515151,16.577272727272728,145.67121212121214
229,2,46.68955114754099,-124.73391131147541,16.162295081967216,146.4
229,3,46.68216396825397,-124.7267211111111,15.709523809523809,145.64761904761903
229,4,46.67501090909091,-124.71962272727272,15.290909090909091,145.74545454545455
229,5,46.668161612903226,-124.71291241935484,14.906451612903226,146.35967741935482
229,6,46.48720790322581,-124.53605564516128,13.6,149.21451612903226
229,7,46.45904758064516,-124.51979919354838,13.35483870967742,150.89193548387098
229,8,46.456011147540984,-124.51697819672131,13.159016393442624,145.75737704918032
229,9,46.43770403225806,-124.49825532258065,13.737096774193548,155.73870967741937
229,10,46.43035229508197,-124.49502426229508,13.821311475409837,166.94918032786887
229,11,46.37324774193549,-124.47724580645162,13.959677419354838,166.83064516129033
229,12,46.35913885245901,-124.46917278688525,13.208196721311475,143.58360655737704
229,13,46.35649044117647,-124.46565441176472,12.9,133.86323529411766
229,14,46.324249016393445,-124.41635311475409,7.880327868852459,130.96229508196723
229,15,46.32153477611941,-124.41190955223881,6.88955223880597,132.19850746268656
229,16,46.31925393442623,-124.408071147541,5.9557377049180324,127.00163934426229
229,17,46.31775754098361,-124.4044506557377,4.716393442622951,115.70655737704918
229,18,46.31672016393443,-124.4010313114754,4.522950819672131,113.95901639344262
229,19,46.31539119402985,-124.39710537313432,6.208955223880597,116.51044776119403
229,20,46.31336868852459,-124.39202803278688,8.014754098360655,121.3688524590164
229,21,46.31039918032786,-124.38601426229509,10.029508196721313,126.4688524590164
229,22,46.25888147540984,-124.27439049180327,11.959016393442623,108.98032786885246
229,23,46.25715098360656,-124.27054721311475,11.49344262295082,134.95409836065573
229,24,46.254438695652176,-124.26831869565218,11.421739130434784,157.71304347826086
229,25,46.24795483870968,-124.26663258064515,12.248387096774195,172.33225806451614
229,26,46.23740442622951,-124.2642131147541,12.309836065573771,160.3065573770492
229,27,46.234757213114754,-124.26196852459016,11.595081967213115,141.25737704918032
229,28,46.2327,-124.25835180327869,11.108196721311476,123.17377049180327
229,29,46.231364444444445,-124.2543565079365,10.87936507936508,111.82857142857144
229,30,46.220134918032784,-124.18593721311476,10.50327868852459,76.6311475409836
229,31,46.22088409090909,-124.18194909090909,10.601515151515152,74.59090909090908
229,32,46.229199354838705,-124.14385903225806,11.1,65.36451612903225
229,33,46.253502459016396,-124.07856131147541,12.962295081967213,70.71475409836066
229,34,46.25500573770492,-124.0681493442623,13.057377049180328,80.44262295081967
229,35,46.25768163934426,-124.03632196721311,13.254098360655739,98.70327868852459
229,36,46.25333935483871,-124.01615548387096,13.383870967741936,116.65483870967742
229,37,46.251286031746034,-124.01186095238096,13.312698412698413,128.97619047619048
229,38,46.24879,-124.0075431147541,13.408196721311477,129.60655737704917
229,39,46.200066984126984,-123.93150777777778,13.306349206349207,132.515873015873
229,40,46.190191147540986,-123.90930573770491,13.011475409836066,106.37868852459016
229,41,46.18983768115942,-123.89910072463769,12.675362318840579,89.2927536231884
229,42,46.190236363636366,-123.88363106060606,12.837878787878788,86.06363636363636
229,43,46.194055652173915,-123.84239130434783,9.071014492753623,86.27826086956522
229,44,46.19432043478261,-123.83558869565218,8.123188405797102,86.62463768115941
229,45,46.194877741935485,-123.82960580645161,7.229032258064516,75.71290322580644
229,46,46.196312258064516,-123.82434451612903,6.7,66.57096774193549
229,47,46.19786212121212,-123.81942606060606,6.746969696969697,64.06212121212121
229,48,46.19956442622951,-123.81454180327869,6.739344262295082,63.51803278688524
229,49,46.201281475409836,-123.80962524590163,6.8,63.622950819672134
229,50,46.20299754098361,-123.80476786885247,6.8,61.70655737704918
229,51,46.20476166666667,-123.79992333333333,6.816666666666666,62.5
229,52,46.20660442857143,-123.79487128571428,7.555714285714286,62.682857142857145
229,53,46.20884580645161,-123.78871193548387,9.483870967741936,62.556451612903224
229,54,46.21157538461539,-123.78136,10.584615384615384,61.9
230,0,46.70766,-124.72658,12.8,146.5
230,1,46.53157580645161,-124.56674806451613,12.616129032258065,149.1677419354839
230,2,46.510245714285716,-124.5490819047619,6.666666666666667,155.21904761904761
230,3,46.507246557377044,-124.54687098360655,5.650819672131147,151.39344262295083
230,4,46.50476,-124.54476411764706,4.894117647058823,148.1705882352941
230,5,46.502366571428574,-124.54259028571428,5.331428571428571,148.03142857142856
230,6,46.49935514285714,-124.54007428571428,7.36,152.00285714285712
230,7,46.484269142857144,-124.52872485714286,11.917142857142856,152.71428571428572
230,8,46.45894462686567,-124.51221283582089,12.8,162.0283582089552
230,9,46.38626720588235,-124.48739088235294,12.701470588235294,165.01764705882354
230,10,46.37323245901639,-124.48030721311476,12.404918032786886,152.50163934426232
230,11,46.315438309859154,-124.42053591549295,11.5,147.34788732394367
230,12,46.204534117647064,-124.32346823529411,5.029411764705882,146.45294117647057
230,13,46.20254,-124.32117838709678,4.112903225806451,136.56774193548387
230,14,46.20182540983607,-124.32004655737705,3.7196721311475414,129.74426229508197
230,15,46.20125737704918,-124.31894344262295,3.3262295081967213,123.32622950819673
230,16,46.200550806451616,-124.31692129032258,2.3838709677419354,111.60161290322581
230,17,46.200134142857145,-124.31526971428572,1.9328571428571428,107.10428571428572
230,18,46.19990545454546,-124.31397753246753,1.3948051948051947,103.66623376623377
230,19,46.19976857142857,-124.31303857142858,1.0657142857142858,107.18857142857144
230,20,46.19962295081967,-124.31236426229508,0.7049180327868853,107.3655737704918
230,21,46.199515142857145,-124.31162885714285,0.8314285714285715,106.00571428571429
230,22,46.19938732394366,-124.31109788732394,0.5591549295774648,118.86901408450704
230,23,46.1991995522388,-124.31073686567164,0.5,133.14626865671642
230,24,46.199008428571425,-124.310452,0.4742857142857143,137.88285714285715
230,25,46.19886229508197,-124.31027196721311,0.2032786885245902,169.3065573770492
230,26,46.198676176470585,-124.31017102941176,0.551470588235294,123.35588235294118
230,27,46.19857620253165,-124.30949632911393,0.8405063291139241,101.74810126582278
230,28,46.19845625,-124.30888193181819,0.7,105.93409090909091
230,29,46.19830262295082,-124.30823147540984,0.9901639344262295,106.40163934426229
230,30,46.19817313432836,-124.30711985074628,1.6507462686567165,99.55373134328357
230,31,46.198,-124.305714,1.66,101.64
230,32,46.19783582278481,-124.3045541772152,1.3341772151898734,101.01518987341773
230,33,46.19764371428571,-124.30326457142857,2.08,101.81142857142856
230,34,46.197381475409834,-124.30047426229508,4.804918032786885,96.43606557377049
230,35,46.19619275,-124.27789975,8.801250000000001,90.73
230,36,46.19532176470588,-124.2370275,5.779411764705882,91.57205882352942
230,37,46.19527565217391,-124.23238855072464,5.942028985507246,89.2072463768116
230,38,46.195312786885246,-124.22979327868852,6.9016393442622945,87.7983606557377
230,39,46.19757967741935,-124.18847741935484,11.04516129032258,76.65161290322581
230,40,46.19855181818182,-124.18437727272727,10.422727272727272,67.76818181818182
230,41,46.22281537313433,-124.12768656716418,12.1,56.365671641791046
230,42,46.246727540983606,-124.08956278688524,12.027868852459017,58.170491803278686
230,43,46.25244514285714,-124.071686,12.377142857142857,72.59714285714286
230,44,46.255526721311476,-124.04641344262295,13.29344262295082,90.86065573770492
230,45,46.25542072463768,-124.0409779710145,13.131884057971014,92.1086956521739
230,46,46.25361295081967,-124.02037426229508,13.1,104.6672131147541
230,47,46.25035180327869,-124.01078524590163,13.2,124.54426229508196
230,48,46.2455668852459,-124.00298163934426,13.136065573770491,134.172131147541
230,49,46.2100268852459,-123.94789524590163,13.755737704918033,131.71147540983608
230,50,46.19574359375,-123.92502781249999,11.93125,126.953125
230,51,46.192861111111114,-123.91718444444444,10.944444444444445,114.88888888888889
230,52,46.190507049180326,-123.90931721311476,10.583606557377049,106.19508196721311
230,53,46.19001,-123.90096657142857,10.0,90.24857142857144
230,54,46.189972459016396,-123.88902360655737,10.014754098360656,88.38196721311475
230,55,46.19401764705883,-123.8308394117647,7.229411764705882,73.77058823529413
230,56,46.19478685714286,-123.82819628571428,7.022857142857143,63.34857142857143
230,57,46.2101764516129,-123.78466629032259,10.4,63.708064516129035
231,0,46.70888,-124.7021,13.9,156.0
231,1,46.6451290625,-124.6600565625,14.1,154.0
231,2,46.50267696969697,-124.5577496969697,14.260606060606062,154.6060606060606
231,3,46.333336875,-124.4477725,14.54375,154.0
231,4,46.27772868852459,-124.39599327868852,4.057377049180328,140.7704918032787
231,5,46.2770875,-124.3953525,2.55,156.25
231,6,46.27671606557377,-124.39529950819671,1.140983606557377,193.54098360655738
231,7,46.27623420289855,-124.39566710144928,0.9971014492753623,209.07246376811594
231,8,46.27571475409836,-124.39599606557377,0.8098360655737705,187.9344262295082
231,9,46.27523935483871,-124.39598387096774,0.9806451612903225,174.67741935483872
231,10,46.27454081967213,-124.39588573770492,1.321311475409836,173.8360655737705
231,11,46.27381901639344,-124.3956668852459,1.4360655737704917,166.52459016393442
231,12,46.273019420289856,-124.39536811594203,1.5536231884057972,162.53623188405797
231,13,46.27228378787879,-124.39508606060606,1.362121212121212,160.1060606060606
231,14,46.271567704918034,-124.39477672131147,1.4409836065573771,166.59016393442624
231,15,46.2707205882353,-124.39446529411765,1.4,176.64705882352942
231,16,46.26981405797102,-124.39443,1.8405797101449275,180.69565217391303
231,17,46.26874508196722,-124.39443,2.2,178.95081967213116
231,18,46.2675594117647,-124.3943805882353,2.1,177.0
231,19,46.26633786885246,-124.39423836065573,2.177049180327869,176.2295081967213
231,20,46.265144285714285,-124.394132,2.0542857142857143,177.0
231,21,46.263912647058824,-124.39399911764706,2.1617647058823533,176.0
231,22,46.262827213114754,-124.39395,2.144262295081967,174.672131147541
231,23,46.26164245901639,-124.39366540983606,2.1,175.2622950819672
231,24,46.26046435483871,-124.39385241935484,1.9080645161290322,177.16129032258064
231,25,46.2591803125,-124.39387015625,1.9015624999999998,179.984375
231,26,46.25809704918032,-124.39388,2.004918032786885,179.95081967213116
231,27,46.25693409836065,-124.39389606557377,1.9,180.80327868852459
231,28,46.25581770491803,-124.39388,1.922950819672131,180.0
231,29,46.25475147540984,-124.39389278688525,2.091803278688525,182.55737704918033
231,30,46.25357524590164,-124.3938937704918,2.0475409836065572,180.4262295081967
231,31,46.252391311475414,-124.39393852459017,1.9573770491803277,181.85245901639345
231,32,46.25134245901639,-124.3941062295082,2.037704918032787,186.0
231,33,46.250192295081966,-124.39422950819672,2.1,187.0
231,34,46.24901628571429,-124.39457485714286,2.1971428571428575,187.97142857142856
231,35,46.247738852459015,-124.39472147540984,2.1,188.80327868852459
231,36,46.24649,-124.39497123076923,2.1,188.83076923076922
231,37,46.245269199999996,-124.395274,2.1,190.88
231,38,46.24409065573771,-124.3956075409836,2.2934426229508196,190.0655737704918
231,39,46.24190134328359,-124.39568223880597,2.446268656716418,191.53731343283582
231,40,46.241549180327866,-124.39644327868852,2.3770491803278686,193.68852459016392
231,41,46.240385573770496,-124.39647819672132,1.8639344262295081,158.98360655737704
231,42,46.23947704918032,-124.39441508196721,4.00327868852459,119.29508196721311
231,43,46.221461142857144,-124.34909057142858,11.931428571428572,112.51428571428572
231,44,46.21485295081967,-124.30110639344262,11.90327868852459,103.8360655737705
231,45,46.20923737704918,-124.28483639344262,10.737704918032787,104.14754098360656
231,46,46.208766956521735,-124.28070173913044,10.73913043478261,98.91304347826087
231,47,46.20746888888889,-124.26303333333334,11.311111111111112,89.44444444444444
231,48,46.21182540983607,-124.2048568852459,12.857377049180329,83.21311475409836
231,49,46.213535081967215,-124.1948150819672,12.863934426229509,74.0
231,50,46.220607903225805,-124.15839612903227,13.8,73.08064516129032
231,51,46.23117,-124.12172967213115,14.4,63.39344262295082
231,52,46.25249661290322,-124.07737338709677,15.8,58.24193548387097
231,53,46.25554491803279,-124.05901278688525,16.19344262295082,80.31147540983606
231,54,46.25639125,-124.04583578125,16.553125,86.59375
231,55,46.25629016393442,-124.03897540983607,16.593442622950818,92.91803278688525
231,56,46.255546557377045,-124.03270983606558,16.2,100.0
231,57,46.2537762295082,-124.01999295081967,16.377049180327866,103.95081967213115
231,58,46.249249999999996,-124.00924357142857,15.885714285714286,125.42857142857143
231,59,46.19097258064516,-123.9171658064516,14.912903225806451,116.96774193548387
231,60,46.190220491803274,-123.90588803278689,14.101639344262296,89.0
231,61,46.19025,-123.90037,14.2,89.0
231,62,46.19466285714285,-123.83181142857143,6.5285714285714285,82.14285714285714
231,63,46.19655032258065,-123.82489516129033,6.1,63.354838709677416
231,64,46.211689130434785,-123.78274347826087,11.782608695652174,61.0
232,0,46.7099,-124.78108,16.8,157.0
232,1,46.69683769230769,-124.77347692307693,16.96923076923077,157.0
232,2,46.68813524590164,-124.76837049180328,16.950819672131146,157.49180327868854
232,3,46.67933967741936,-124.76312870967742,16.938709677419354,156.61290322580646
232,4,46.670644262295085,-124.75780672131148,17.18032786885246,156.19672131147541
232,5,46.66177795180723,-124.75277012048193,16.928915662650603,162.13253012048193
232,6,46.65732373134328,-124.75138447761194,16.756716417910447,170.88059701492537
232,7,46.65272737704918,-124.75086196721311,16.632786885245903,176.68852459016392
232,8,46.64350606557377,-124.7503606557377,16.7,177.59016393442624
232,9,46.63412295081967,-124.74987163934426,16.7,178.0
232,10,46.624974375,-124.74937125,16.7,177.4375
232,11,46.61548409836065,-124.74881590163935,16.8,177.27868852459017
232,12,46.60630606557377,-124.74820180327869,16.927868852459014,176.0
232,13,46.59674540983607,-124.74752049180327,16.981967213114753,177.63934426229508
232,14,46.587174193548385,-124.74680161290323,16.9,176.51612903225808
232,15,46.578,-124.74425,17.0,158.0
232,16,46.56917676923077,-124.73890384615385,17.19076923076923,156.90769230769232
232,17,46.560165,-124.733440625,17.381249999999998,157.8125
232,18,46.551192923076925,-124.72810353846154,17.4,157.27692307692308
232,19,46.542170655737706,-124.72273459016392,17.4,157.80327868852459
232,20,46.53335081967213,-124.71747918032787,17.4,157.0
232,21,46.5243,-124.71208225806451,17.39032258064516,157.29032258064515
232,22,46.519803125,-124.7096125,17.3,160.0
232,23,46.51535,-124.70725,17.3,160.0
232,24,46.50621909090909,-124.70242636363636,17.28181818181818,159.1818181818182
232,25,46.497170833333335,-124.697625,17.2,159.58333333333334
232,26,46.488129836065575,-124.69283639344263,17.160655737704918,159.21311475409837
232,27,46.47914090909091,-124.68816000000001,17.12727272727273,161.0
232,28,46.47010508196721,-124.68356721311476,17.22360655737705,160.7639344262295
232,29,46.4609968852459,-124.67884590163935,17.26295081967213,160.3704918032787
232,30,46.451888767123286,-124.67411712328767,17.30958904109589,160.0
232,31,46.442862727272725,-124.66936363636363,17.31818181818182,160.8181818181818
232,32,46.433777272727276,-124.66465727272728,17.254545454545454,159.9090909090909
232,33,46.42483211267606,-124.6598971830986,17.159154929577465,160.0
232,34,46.41573918032787,-124.65532393442624,17.1,160.80327868852459
232,35,46.40670636363637,-124.65064363636364,17.1,160.0
232,36,46.39777909090909,-124.64606181818182,17.19090909090909,160.0
232,37,46.38877742857143,-124.64143657142857,17.2,160.4857142857143
232,38,46.379718115942026,-124.63690898550725,17.2,159.84057971014494
232,39,46.370835901639346,-124.63239508196722,17.1,160.0
232,40,46.36170903225807,-124.6278964516129,17.1,161.1290322580645
232,41,46.35278806451613,-124.62336387096774,17.1,160.38709677419354
232,42,46.343711818181816,-124.61893,17.2,160.0
232,43,46.334667049180325,-124.61475426229508,17.119672131147542,164.0
232,44,46.325666875,-124.6109965625,17.184375,164.0
232,45,46.316404285714285,-124.60722,16.964285714285715,163.07142857142858
232,46,46.30751672131147,-124.60374622950819,16.139344262295083,164.9016393442623
232,47,46.25278588235294,-124.58493985294118,4.772058823529411,167.52941176470588
232,48,46.250673246753244,-124.5839316883117,3.6415584415584417,157.2077922077922
232,49,46.249092,-124.58301999999999,2.5999999999999996,157.8
232,50,46.248172352941175,-124.58230588235294,1.3470588235294119,141.7058823529412
232,51,46.24742724637681,-124.58168463768116,1.8942028985507244,156.81159420289856
232,52,46.24626542857143,-124.58120485714285,2.5142857142857142,163.5142857142857
232,53,46.244566229508195,-124.58105557377048,3.455737704918033,180.27868852459017
232,54,46.242366000000004,-124.580944,4.2,174.0
232,55,46.239707868852456,-124.58024901639344,5.5688524590163935,161.19672131147541
232,56,46.23653588235294,-124.5781888235294,6.779411764705882,154.02941176470588
232,57,46.19589948717949,-124.5498664102564,8.117948717948718,124.93589743589743
232,58,46.19447836065574,-124.54354885245901,8.460655737704919,101.59016393442623
232,59,46.19046152777778,-124.48961347222222,6.763888888888889,93.68055555555556
232,60,46.19016791044776,-124.48438492537313,6.6,94.53731343283582
232,61,46.18982901408451,-124.47898774647888,6.6,94.3943661971831
232,62,46.18947117647058,-124.47368941176471,6.576470588235294,96.0
232,63,46.189053333333334,-124.4684136231884,6.598550724637681,95.01449275362319
232,64,46.188686000000004,-124.4631542857143,6.6,94.31428571428572
232,65,46.18827823529412,-124.45798176470588,6.547058823529412,96.0
232,66,46.187832580645164,-124.45249564516129,6.530645161290322,96.0
232,67,46.18741117647059,-124.44729823529411,6.6,96.0
232,68,46.18697475409836,-124.44194360655737,6.7,96.0
232,69,46.18654,-124.43659714285714,6.7,96.0
232,70,46.18606428571428,-124.43122771428571,6.7,96.68571428571428
232,71,46.18559709677419,-124.42604661290322,6.646774193548387,97.0
232,72,46.185098571428576,-124.42056571428571,6.7,96.54285714285714
232,73,46.18459888888889,-124.41534740740741,6.614814814814815,97.14814814814815
232,74,46.18409494252874,-124.41000793103449,6.7,97.0
232,75,46.18357032786885,-124.40463852459017,6.7,98.29508196721312
232,76,46.18328144927536,-124.40196826086957,6.7,99.2463768115942
232,77,46.182933623188404,-124.3993763768116,6.7,100.0
232,78,46.1821931147541,-124.39403950819673,6.7,101.93442622950819
232,79,46.181339710144925,-124.38876985507247,6.7,103.23188405797102
232,80,46.18038672131148,-124.3835368852459,6.7,105.0
232,81,46.17939493827161,-124.37862975308641,6.218518518518518,104.18518518518519
232,82,46.17854217391304,-124.37394391304348,5.847826086956522,104.26086956521739
232,83,46.17773016393443,-124.36950459016394,5.586885245901639,104.0
232,84,46.17698246376811,-124.36520391304347,5.5,103.02898550724638
232,85,46.176257096774194,-124.36092016129032,5.5,103.75806451612904
232,86,46.17583417910448,-124.3587880597015,5.432835820895523,106.01492537313433
232,87,46.175322571428566,-124.3567242857143,5.291428571428572,110.25714285714285
232,88,46.1741525,-124.35292,5.125,115.25
232,89,46.172923606557376,-124.34920639344263,5.2,116.0
232,90,46.17164805555556,-124.34542208333333,5.240277777777778,116.0
232,91,46.17024770491803,-124.34108540983605,6.831147540983607,113.47540983606558
232,92,46.16907735294117,-124.33497514705883,8.488235294117647,96.20588235294117
232,93,46.16963911392405,-124.32751417721519,9.934177215189873,81.53164556962025
232,94,46.17077535714286,-124.31089482142858,10.633928571428571,89.83928571428571
232,95,46.1693325,-124.30411625,8.5625,129.125
232,96,46.166434262295084,-124.29883213114753,8.654098360655738,121.60655737704919
232,97,46.16595565217391,-124.29567826086956,8.678260869565218,95.65217391304348
232,98,46.166263544303796,-124.29212253164556,9.073417721518988,78.45569620253164
232,99,46.16824470588235,-124.27465867647058,12.383823529411764,81.0
232,100,46.17184309859155,-124.26046169014084,13.004225352112677,59.59154929577465
232,101,46.17378491803279,-124.2558124590164,13.447540983606558,58.704918032786885
232,102,46.22969180327868,-124.1218737704918,15.5,59.0
232,103,46.23799180327869,-124.10777967213116,15.2,44.131147540983605
232,104,46.25190081967213,-124.08408852459016,15.411475409836067,62.885245901639344
232,105,46.253214354838704,-124.07823467741936,15.022580645161291,74.40322580645162
232,106,46.25671327868852,-124.04145885245902,15.667213114754098,88.32786885245902
232,107,46.25572557377049,-124.02298868852459,15.355737704918033,101.68852459016394
232,108,46.25425901639344,-124.0174937704918,15.031147540983607,113.78688524590164
232,109,46.25211515151515,-124.01240606060605,14.851515151515152,122.33333333333333
232,110,46.24946060606061,-124.00786424242425,14.706060606060607,126.33333333333333
232,111,46.19901583333333,-123.93161791666667,14.493055555555555,130.86111111111111
232,112,46.19116508196721,-123.91253131147542,13.391803278688524,104.06557377049181
232,113,46.19005573770492,-123.9021644262295,12.998360655737704,91.26229508196721
232,114,46.190725,-123.892265,12.5,82.5
232,115,46.19376016393443,-123.84534803278689,6.098360655737705,88.0
232,116,46.19393557377049,-123.84076360655737,5.5,86.31147540983606
232,117,46.193864925373134,-123.83629194029851,5.7835820895522385,93.0
232,118,46.19413888888889,-123.83134555555556,6.555555555555555,72.88888888888889
232,119,46.196025081967214,-123.82612180327868,8.114754098360656,60.0
232,120,46.21119,-123.78522500000001,12.3,62.5
233,0,46.70946,-124.76374,15.2,155.9
233,1,46.698566666666665,-124.75608380952382,13.980952380952381,153.99047619047622
233,2,46.69151234375,-124.7512234375,13.9,155.30156250000002
233,3,46.68467,-124.74652,13.4,153.2
233,4,46.60878467741935,-124.6820735483871,12.4,148.15645161290323
233,5,46.33256412698413,-124.43321365079365,12.093650793650793,147.97936507936507
233,6,46.25816253731343,-124.36238417910448,7.165671641791045,147.35223880597016
233,7,46.25514,-124.35957869565217,5.891304347826087,146.66521739130434
233,8,46.25262524590164,-124.35730032786886,4.7393442622950825,149.47868852459015
233,9,46.25065557377049,-124.35598836065573,3.2803278688524586,161.88688524590165
233,10,46.249046393442626,-124.35551836065574,2.7901639344262295,174.90655737704918
233,11,46.247630746268655,-124.35548820895522,2.408955223880597,185.09701492537314
233,12,46.24645475409836,-124.3556568852459,2.0262295081967214,189.5606557377049
233,13,46.245405901639344,-124.35586852459016,1.7524590163934426,189.81475409836065
233,14,46.244195,-124.356245,2.6470588235294117,185.4764705882353
233,15,46.24258573770492,-124.35600147540983,3.163934426229508,165.3295081967213
233,16,46.24107983606557,-124.35435754098361,3.7508196721311475,131.55245901639344
233,17,46.24036666666667,-124.35305333333334,4.266666666666667,127.63333333333334
233,18,46.23957704918033,-124.35149672131148,4.9311475409836065,125.79508196721312
233,19,46.237838985507246,-124.34802666666667,5.756521739130435,126.81739130434782
233,20,46.2358825,-124.34402062500001,6.20625,124.7
233,21,46.23403655737705,-124.33964360655737,6.5,120.5688524590164
233,22,46.232172950819674,-124.33504901639344,6.7,120.59180327868852
233,23,46.23021550724638,-124.33022014492754,7.442028985507246,119.75797101449275
233,24,46.227995588235295,-124.32469897058823,8.389705882352942,119.68970588235294
233,25,46.2001534375,-124.25398,10.025,97.57187499999999
233,26,46.20061098360656,-124.24631229508196,9.772131147540984,80.91803278688525
233,27,46.20678606060606,-124.18723363636363,12.696969696969695,76.16969696969697
233,28,46.20786787878788,-124.18224272727272,12.606060606060606,72.26060606060607
233,29,46.212468225806454,-124.16236387096774,13.6,69.65645161290323
233,30,46.21574868852459,-124.1525468852459,13.567213114754098,61.62131147540983
233,31,46.219356393442624,-124.14286344262295,14.3,58.459016393442624
233,32,46.22377612903226,-124.13319967741936,14.533870967741937,53.46290322580645
233,33,46.22894322580645,-124.12386419354839,15.241935483870968,49.36774193548387
233,34,46.234474444444444,-124.11463444444445,15.526984126984127,48.05555555555556
233,35,46.24030966101695,-124.10511067796611,15.796610169491524,48.45084745762712
233,36,46.24605409836066,-124.09549344262295,15.8,51.75737704918033
233,37,46.25139213114755,-124.08498672131148,16.152459016393443,56.11967213114754
233,38,46.25355704918033,-124.07966114754099,15.562295081967212,65.28032786885247
233,39,46.25458409836066,-124.07394049180327,15.057377049180328,77.70491803278688
233,40,46.25615,-124.06201096774193,14.756451612903227,79.59354838709677
233,41,46.257107812499996,-124.050873125,13.734375,85.3
233,42,46.25727901639345,-124.04532278688525,13.080327868852459,88.31803278688525
233,43,46.256409344262295,-124.02630163934427,10.72295081967213,104.55901639344263
233,44,46.25544014492753,-124.02223449275363,10.531884057971014,111.70869565217392
233,45,46.251242131147535,-124.01143049180328,10.4,127.96393442622951
233,46,46.24934791044776,-124.00817343283582,10.346268656716418,131.29850746268656
233,47,46.1995504477612,-123.9330823880597,11.650746268656716,132.57462686567163
233,48,46.18993061538462,-123.914248,11.776923076923078,108.57692307692308
233,49,46.18954292307692,-123.909208,11.315384615384616,90.11538461538461
233,50,46.18995741935484,-123.90030338709677,11.583870967741936,84.49677419354839
233,51,46.19325754098361,-123.85389016393442,7.060655737704917,84.59836065573771
233,52,46.19369852459016,-123.84847475409836,7.049180327868853,82.58196721311475
233,53,46.19423164179104,-123.84240626865672,7.791044776119403,84.70149253731343
233,54,46.194550447761195,-123.83590029850747,8.267164179104478,86.90298507462686
233,55,46.19491672131147,-123.82930540983605,8.4,80.6344262295082
233,56,46.19653419354839,-123.82321467741934,8.125806451612902,62.83548387096774
233,57,46.209597213114755,-123.78808590163933,10.645901639344261,62.56885245901639
234,0,46.70875,-124.65061,14.4,169.1
234,1,46.6899028125,-124.6420875,14.928125,154.1625
234,2,46.59306803030303,-124.59443742424241,14.306060606060607,154.8227272727273
234,3,46.5860284375,-124.58974,14.146875,150.715625
234,4,46.57165,-124.58035257575757,14.23181818181818,157.28030303030303
234,5,46.55730287878788,-124.57072318181818,14.33030303030303,152.6060606060606
