traj_id,point_idx,lat,lon,sog,cog
95,44,41.23657842696629,-71.46829651685394,7.786516853932584,161.4179775280899
95,45,41.234454831460674,-71.46749426966292,7.584269662921348,167.68764044943822
95,46,41.23020842696629,-71.46586651685394,8.173033707865168,165.08539325842696
95,47,41.225975,-71.46424388888889,7.95,158.12777777777777
95,48,41.221735714285714,-71.46257285714286,8.214285714285714,162.62857142857143
95,49,41.21743277777778,-71.46091222222223,8.055555555555555,166.51666666666665
95,50,41.21317769230769,-71.45930230769231,7.107692307692307,163.36153846153846
95,51,41.208935777777775,-71.45777355555555,7.44,168.84666666666666
95,52,41.204703333333335,-71.45631,8.205555555555556,169.70555555555558
95,53,41.20048888888889,-71.45489,7.800000000000001,168.1
95,54,41.19628440677966,-71.45351745762711,7.633898305084746,165.37118644067797
95,55,41.19203032967033,-71.45218505494506,8.528571428571428,169.89230769230767
95,56,41.18772375838926,-71.4508566442953,7.414093959731543,164.14362416107383
95,57,41.18342888888889,-71.44950666666666,7.816666666666666,163.04444444444445
95,58,41.17909615384615,-71.44824230769231,8.215384615384615,170.63846153846154
95,59,41.17472142857143,-71.4470045054945,8.067032967032967,169.60879120879122
95,60,41.170418196721315,-71.44559852459017,7.834426229508196,162.87213114754098
95,61,41.16825875,-71.44483125,8.2875,162.4
96,0,41.16558,-71.40475,6.8,331.0
96,1,41.171,-71.40835,7.5,338.6
96,2,41.17463178807947,-71.41063874172185,7.182119205298013,332.95761589403975
96,3,41.17828,-71.41304,7.6,337.8
96,4,41.18197022099447,-71.41544977900553,7.401657458563537,335.3801104972375
96,5,41.18559674033149,-71.41782325966851,7.600552486187846,332.99337016574583
96,6,41.189216741573034,-71.42020325842697,7.5651685393258425,333.41797752808986
96,7,41.192833,-71.422574,7.24,332.20666666666665
96,8,41.196449890109896,-71.42494054945055,6.903296703296704,329.60659340659345
96,9,41.20004,-71.427364,7.2,331.8
96,10,41.20364,-71.42966,7.2,338.2
96,11,41.20739305785124,-71.43167727272727,7.202479338842975,336.3719008264463
96,12,41.21109781512605,-71.43363907563025,7.550420168067227,336.327731092437
96,13,41.214825000000005,-71.435565,7.2,335.95
96,14,41.218529,-71.43742444444445,6.502222222222223,336.2811111111111
96,15,41.22229,-71.43928,7.3,344.3
96,16,41.22602691275168,-71.44115651006712,7.622147651006712,341.23959731543624
96,17,41.229776666666666,-71.44301999999999,6.833333333333333,338.2666666666667
96,18,41.23349,-71.44498,7.433333333333334,340.0
96,19,41.237261,-71.44683677777778,7.301111111111111,335.6155555555556
96,20,41.24097032786885,-71.44882295081968,7.349180327868853,336.5934426229508
96,21,41.24476131147541,-71.45076639344262,6.50655737704918,341.56229508196725
96,22,41.248486666666665,-71.45273,6.7,338.1
96,23,41.25226,-71.45468,7.4,336.5
96,24,41.25599098360656,-71.45672672131148,6.11639344262295,339.71311475409834
96,25,41.259710674157304,-71.45872775280898,7.032584269662921,338.6123595505618
96,26,41.26341744680851,-71.4606814893617,7.096808510638297,334.6989361702128
96,27,41.26714666666666,-71.46274666666666,7.666666666666667,338.93333333333334
96,28,41.27093579831932,-71.46474352941176,7.647058823529411,336.6941176470588
96,29,41.27466,-71.4668,7.2,341.5
96,30,41.278425294117646,-71.46889445378152,7.174789915966387,338.55378151260504
96,31,41.28216406593407,-71.47102505494506,7.1,332.83956043956044
96,32,41.28585666666667,-71.47316666666667,6.966666666666667,340.0
96,33,41.28953,-71.47539,7.9,335.8
96,34,41.293185081967216,-71.47763934426229,7.288524590163934,335.2672131147541
96,35,41.294994918032785,-71.47873606557377,6.944262295081967,334.4803278688525
96,36,41.29678696629213,-71.47984719101123,7.365168539325842,333.2191011235955
96,37,41.30037333333333,-71.48218666666666,7.5,332.3666666666667
96,38,41.303911666666664,-71.484599,7.357777777777778,333.5722222222222
96,39,41.30732284090909,-71.48721420454545,8.034090909090908,328.98749999999995
96,40,41.31074949579832,-71.48986109243697,6.799159663865547,329.6268907563025
96,41,41.31422,-71.49248,7.1,331.9
96,42,41.31769370786517,-71.49504269662921,7.49438202247191,331.1707865168539
96,43,41.32121,-71.49765,7.0,332.7
96,44,41.32467,-71.50016000000001,6.933333333333334,330.2
96,45,41.32815,-71.50274,6.95,331.34999999999997
96,46,41.32989,-71.50396,6.9,333.7
96,47,41.33154882352941,-71.50540201680673,6.698319327731093,329.5655462184874
96,48,41.33487,-71.50833,7.9,326.8
96,49,41.33823,-71.51105,7.6,328.7
96,50,41.34179377777778,-71.51327055555555,6.837777777777778,342.2633333333333
96,51,41.345465749999995,-71.51489316666667,6.8966666666666665,345.7966666666667
96,52,41.34915,-71.51641,7.6,343.2
96,53,41.350390000000004,-71.51686333333333,4.333333333333333,342.06666666666666
96,54,41.35509685393259,-71.51805797752809,6.986516853932584,348.80561797752813
96,55,41.3570320661157,-71.51768611570247,6.630578512396695,267.61487603305784
96,56,41.3587973553719,-71.51657537190083,7.076859504132232,112.80495867768592
96,57,41.3623875,-71.5141,7.0,31.8
96,58,41.36428,-71.51363666666667,7.266666666666667,135.5
96,59,41.36626,-71.51399,8.0,345.3
96,60,41.369420975609756,-71.51494609756098,3.0243902439024395,348.1292682926829
96,61,41.372529178082196,-71.51431287671232,6.0253424657534245,84.1486301369863
96,62,41.37584727272727,-71.51364318181818,5.3954545454545455,6.804545454545455
96,63,41.38172322222222,-71.51306611111112,3.5211111111111113,129.58444444444444
96,64,41.38229592105263,-71.51281342105264,1.7921052631578949,46.563815789473686
96,65,41.38228802631579,-71.51235552631579,1.0026315789473685,86.9453947368421
96,66,41.38228662921348,-71.51189,0.06741573033707865,128.0
96,67,41.38233,-71.51198,0.0,159.4
96,68,41.38231659217877,-71.51198670391061,0.670391061452514,250.4391061452514
96,69,41.38124135338346,-71.51225142857143,1.8026315789473684,255.54999999999998
96,70,41.379139097744364,-71.51276571428572,3.3815789473684212,177.55
96,71,41.37808796992481,-71.51302285714286,4.171052631578947,138.55
96,72,41.37758388888889,-71.51301333333333,2.7888888888888888,103.55555555555556
96,73,41.37749,-71.51284547486034,0.0,61.9
97,0,42.31957,-70.93094,0.2,0.0
97,1,42.319464857142854,-70.93380457142857,6.424285714285714,267.87571428571425
97,2,42.319757625,-70.936424875,7.47125,288.77875
97,3,42.32038565217391,-70.9390652173913,8.443478260869567,319.1565217391304
97,4,42.32249,-70.9409,9.4,306.2
97,5,42.32403285714285,-70.94374571428571,9.742857142857144,315.62857142857143
97,6,42.32635557377049,-70.94622,11.357377049180327,331.62622950819673
97,7,42.33198695652174,-70.95078000000001,11.030434782608696,329.30434782608694
97,8,42.333667605633806,-70.95350535211269,9.477464788732394,311.6056338028169
97,9,42.334414625,-70.956613625,8.97125,283.88
97,10,42.335187125,-70.959846125,9.19625,267.08
97,11,42.33534328571428,-70.96317028571428,9.031428571428572,274.89142857142855
97,12,42.33558,-70.96655899999999,9.21,275.98
97,13,42.33542485714286,-70.97001757142857,9.3,264.71285714285716
97,14,42.33446550724638,-70.97693492753622,9.4,258.95652173913044
97,15,42.33331943661972,-70.98371394366198,9.301408450704226,252.16901408450704
97,16,42.3330523943662,-70.98709394366198,9.216901408450704,275.1183098591549
97,17,42.33367058823529,-70.9904311764706,9.270588235294118,287.56470588235294
97,18,42.3355415942029,-70.99682869565217,9.4,289.8159420289855
97,19,42.33862295774648,-71.00237492957747,9.301408450704226,311.20704225352114
97,20,42.3420531884058,-71.00749521739131,9.242028985507247,310.5086956521739
97,21,42.34540014084507,-71.0127247887324,9.159154929577465,307.9380281690141
97,22,42.34865333333333,-71.01806666666667,9.273333333333333,308.56666666666666
97,23,42.35171714285714,-71.02379442857143,9.411428571428571,303.81714285714287
97,24,42.35330777777778,-71.02665037037036,9.428395061728395,308.9012345679012
97,25,42.35501235294117,-71.02914,8.958823529411765,316.4117647058824
97,26,42.35653,-71.03019,6.4,327.0
97,27,42.35794126760563,-71.03168577464788,6.484507042253521,315.0845070422535
97,28,42.360313142857144,-71.03526014285714,6.355714285714286,308.1957142857143
97,29,42.365845,-71.04459628571429,6.317142857142858,306.8742857142857
97,30,42.36659571428571,-71.04663114285714,6.01,287.78714285714284
97,31,42.36710732394366,-71.04976464788732,0.07323943661971831,179.6
97,32,42.36675455696203,-71.04977025316455,0.20253164556962025,170.18354430379748
97,33,42.366821617647055,-71.04981514705882,0.1,315.0
97,34,42.366803913043476,-71.04980173913044,0.1,46.95652173913043
97,35,42.36692323943662,-71.04979225352113,0.6323943661971831,88.45352112676056
97,36,42.366934,-71.04983,0.14,93.64
97,37,42.36698028169014,-71.04981028169014,0.06760563380281691,74.63661971830986
97,38,42.366950571428575,-71.04978885714286,0.09714285714285714,241.8085714285714
97,39,42.36695828571428,-71.04980828571428,0.0,13.54857142857143
97,40,42.366945217391304,-71.04976507246377,0.0,90.0
97,41,42.36685048387097,-71.0497941935484,0.07903225806451614,191.3
97,42,42.36685848101266,-71.04982848101265,0.16962025316455698,186.4
97,43,42.366922,-71.04978,0.0,107.53142857142859
97,44,42.366854918032786,-71.04979,0.0,341.5
97,45,42.3668837704918,-71.04978,0.0,306.8311475409836
97,46,42.367034929577464,-71.04981746478873,0.08732394366197184,340.7676056338028
98,0,42.35084,-71.03758,0.0,339.7
98,1,42.35082,-71.03759997245179,0.1,304.9
98,2,42.35081005524862,-71.03759994475138,0.1,257.3
98,3,42.35078165048544,-71.03759332871012,0.08335644937586685,232.93384188626908
98,4,42.35079330097087,-71.03759665742025,0.06671289875173371,208.56768377253815
98,5,42.35080495145631,-71.03759998613037,0.050069348127600555,184.2015256588072
98,6,42.350816601941744,-71.0376033148405,0.03342579750346741,159.83536754507628
98,7,42.350828252427185,-71.03760664355062,0.01678224687933426,135.46920943134535
98,8,42.35083990291262,-71.03760997226075,0.0001386962552011097,111.10305131761443
98,9,42.35083335195531,-71.03757335195532,0.1,73.36145251396647
98,10,42.35083,-71.037575,0.09166666666666667,56.51666666666666
98,11,42.35083,-71.037585,0.075,92.94999999999999
98,12,42.35083,-71.037595,0.058333333333333334,129.38333333333333
98,13,42.35083,-71.037605,0.04166666666666667,165.81666666666663
98,14,42.35083,-71.037615,0.025,202.24999999999997
98,15,42.35083,-71.03762499999999,0.008333333333333333,238.6833333333333
98,16,42.350860338600455,-71.03756038374718,0.18148984198645599,251.43905191873586
98,17,42.35192218961625,-71.03512381489843,6.533634311512415,60.30586907449212
98,18,42.35251462809917,-71.03255198347107,7.0297520661157025,93.70330578512397
98,19,42.35138404958678,-71.03018173553718,7.4760330578512395,111.75289256198347
98,20,42.35024294117647,-71.02780974789916,7.905042016806723,128.809243697479
98,21,42.348901764705886,-71.02540470588235,8.005882352941176,126.99411764705883
98,22,42.34621355555556,-71.02050755555555,8.313333333333334,126.22444444444444
98,23,42.34345125,-71.01536374999999,8.6,122.8375
98,24,42.340680674157305,-71.0100202247191,9.0,129.0258426966292
98,25,42.337796612903226,-71.00454032258065,9.0,122.29677419354839
98,26,42.33525022222223,-70.99884777777778,8.668888888888889,121.70444444444445
98,27,42.333387582417586,-70.99328604395605,8.037362637362637,106.88241758241759
98,28,42.33277622516556,-70.99037920529803,8.1,103.15430463576159
98,29,42.33270072847682,-70.98736331125828,8.1,96.24039735099338
98,30,42.33262523178808,-70.98434741721854,8.1,89.32649006622516
98,31,42.33259,-70.98135078651686,8.064044943820225,87.32247191011236
98,32,42.332625,-70.975412,7.930000000000001,86.0
98,33,42.332882,-70.97243733333333,8.01,80.76
98,34,42.333324098360656,-70.96944950819672,8.214754098360656,74.38852459016393
98,35,42.33436123595506,-70.96337730337079,8.569662921348314,78.53820224719101
98,36,42.33528864864865,-70.95698554054054,8.85135135135135,75.57837837837837
98,37,42.33575475409836,-70.95375524590163,8.991803278688524,72.57704918032788
98,38,42.336563043478264,-70.9505952173913,8.904347826086957,64.83478260869565
98,39,42.339278089887635,-70.94499764044944,8.92808988764045,48.1438202247191
98,40,42.342755294117644,-70.94018764705882,8.958823529411765,44.42941176470588
98,41,42.34457288888889,-70.93785622222222,9.064444444444444,40.51777777777777
98,42,42.34656622222222,-70.93584955555555,8.531111111111112,34.78444444444444
98,43,42.3485403125,-70.93393875,8.5125,33.415625
98,44,42.35057505617977,-70.9322986516854,8.66629213483146,31.534831460674155
98,45,42.35476747126437,-70.92930241379311,8.459770114942529,26.320689655172412
98,46,42.35893966386555,-70.92632042016807,8.646218487394957,25.243697478991596
98,47,42.36300142857143,-70.92311285714285,8.528571428571428,25.214285714285715
98,48,42.36628561797753,-70.91892393258428,8.497752808988764,72.4123595505618
98,49,42.3664925,-70.91252875,8.5125,94.025
98,50,42.36656460674157,-70.90616011235954,8.691011235955056,79.85280898876404
98,51,42.36708370786517,-70.90301179775281,8.5561797752809,76.14494382022471
98,52,42.367665555555554,-70.89991111111111,8.422222222222222,74.36666666666666
98,53,42.36829826446281,-70.896847107438,8.316528925619835,73.92148760330579
98,54,42.36899743801653,-70.89381239669422,8.51487603305785,72.97933884297521
98,55,42.37041224719101,-70.88774404494383,8.268539325842696,73.39438202247192
98,56,42.37183258426966,-70.88174056179776,8.523595505617978,75.64606741573034
98,57,42.372571666666666,-70.87880966666667,8.376666666666667,76.97333333333333
98,58,42.37343166666667,-70.87604566666667,8.096666666666668,70.65333333333334
98,59,42.375149180327874,-70.87054639344262,7.9295081967213115,62.618032786885244
98,60,42.37666741573034,-70.8650717977528,8.108988764044943,76.73932584269663
98,61,42.377362777777776,-70.85913333333333,8.105555555555556,83.86111111111111
98,62,42.37763157303371,-70.85415359550562,3.487640449438202,85.33707865168539
98,63,42.37746303370786,-70.85282550561797,5.240449438202248,92.07865168539325
98,64,42.378394426229505,-70.84958426229508,6.472131147540984,103.61475409836066
98,65,42.377319425287354,-70.84159643678161,7.485057471264367,102.67701149425288
98,66,42.37660977777778,-70.83622244444445,7.475555555555555,101.27333333333334
98,67,42.375910222222224,-70.83080288888888,7.2444444444444445,101.89555555555556
98,68,42.37514793478261,-70.8253693478261,7.616304347826087,100.14565217391305
98,69,42.37438235955056,-70.82003573033707,7.714606741573034,99.34831460674157
98,70,42.37365727272727,-70.81464909090909,7.013636363636364,98.72727272727273
98,71,42.37289819672131,-70.80921278688525,7.544262295081967,100.29016393442623
98,72,42.37218078651685,-70.80388887640449,7.296629213483146,103.25955056179775
98,73,42.37142450549451,-70.79863175824175,7.312087912087912,102.17472527472528
98,74,42.37070483146068,-70.79334516853932,7.429213483146068,102.01685393258427
98,75,42.36993833333333,-70.78808733333332,6.986666666666666,99.98666666666668
98,76,42.36780161290322,-70.77404322580645,7.190322580645161,101.57096774193549
98,77,42.36598763939175,-70.76147426502534,7.299420709630702,103.989283128168
98,78,42.365652230267926,-70.7589882404055,7.290731354091238,103.8285300506879
98,79,42.36498141202028,-70.75401619116582,7.27335264301231,103.50702389572773
98,80,42.36431059377263,-70.74904414192613,7.255973931933381,103.18551774076757
98,81,42.36363977552498,-70.74407209268647,7.238595220854453,102.86401158580739
98,82,42.36296895727734,-70.73910004344678,7.221216509775525,102.54250543084721
98,83,42.36229813902969,-70.7341279942071,7.203837798696596,102.22099927588704
98,84,42.36162732078204,-70.72915594496742,7.186459087617668,101.89949312092686
98,85,42.36095650253439,-70.72418389572773,7.16908037653874,101.57798696596669
98,86,42.360285684286744,-70.71921184648805,7.151701665459812,101.25648081100651
98,87,42.3596148660391,-70.71423979724837,7.134322954380883,100.93497465604634
98,88,42.358944047791454,-70.70926774800868,7.116944243301955,100.61346850108616
98,89,42.358608638667626,-70.70678172338884,7.108254887762491,100.45271542360608
99,0,42.35175,-71.03491,5.7,100.8
99,1,42.35011,-71.0284,6.2,121.1
99,2,42.34693,-71.02118,7.7,121.5
99,3,42.34297,-71.01441,7.7,137.2
99,4,42.34023,-71.01001,7.7,129.4
99,5,42.33785,-71.00505,7.9,123.1
99,6,42.33668333333333,-71.00260333333333,7.833333333333333,118.5
99,7,42.33560333333333,-71.00005,7.866666666666666,116.03333333333333
99,8,42.33358704918033,-70.99473426229508,7.80327868852459,113.04426229508196
99,9,42.33342,-70.989195,7.5,81.95
99,10,42.33457131147541,-70.97068049180328,6.498360655737705,86.26065573770491
99,11,42.33465,-70.96831,6.4,83.9
99,12,42.33478077777778,-70.96353044444444,6.3,91.50444444444445
99,13,42.334925777777784,-70.958801,6.3,88.04222222222222
99,14,42.33507577777778,-70.95646077777778,6.303333333333333,80.65333333333334
99,15,42.33542244444445,-70.95410744444445,6.503333333333333,77.85333333333334
99,16,42.33587578125,-70.95177359375,6.6,72.4796875
99,17,42.338610898876404,-70.94251370786517,6.834831460674158,68.638202247191
99,18,42.34370966666666,-70.92311077777778,7.097777777777777,70.66333333333333
99,19,42.344467333333334,-70.920651,7.0344444444444445,59.98
99,20,42.34551088888889,-70.91842944444444,7.096666666666667,51.04888888888889
99,21,42.34685755555555,-70.91646277777778,7.296666666666667,44.11555555555555
99,22,42.350184999999996,-70.91369434782608,6.8,29.86521739130435
99,23,42.35342333333333,-70.91096666666667,6.6,31.46666666666667
99,24,42.356451648351644,-70.90815450549451,6.5648351648351655,30.71428571428571
99,25,42.35947820224719,-70.90531460674158,6.7674157303370785,34.66516853932584
99,26,42.36885,-70.89641,6.8,31.5
99,27,42.37128178807947,-70.89233317880795,7.038410596026489,61.22185430463577
99,28,42.372366871508376,-70.89009731843575,7.21340782122905,67.70111731843576
99,29,42.37331212290503,-70.88765039106144,7.4480446927374295,65.22067039106146
99,30,42.375058187919464,-70.88267932885906,7.77986577181208,64.19798657718121
99,31,42.37636706666667,-70.87747486666667,7.697333333333334,74.94533333333334
99,32,42.377521639344266,-70.86934229508196,8.11311475409836,81.19180327868852
99,33,42.37774471910112,-70.86661146067415,8.39438202247191,80.7
99,34,42.37837365853659,-70.85839138211382,7.006504065040651,86.70081300813008
99,35,42.378515,-70.85268,7.8,88.25
99,36,42.37848593220339,-70.84978457627118,7.752542372881356,93.85593220338983
99,37,42.37806553719008,-70.84408520661157,8.120661157024793,98.53305785123968
99,38,42.37727074380165,-70.83838347107438,7.404958677685951,103.90247933884298
99,39,42.375472903225806,-70.82951322580645,4.809677419354839,108.95161290322581
99,40,42.37329415730338,-70.81934382022472,6.843820224719101,105.90449438202246
99,41,42.36432032967033,-70.77718516483517,7.204395604395605,105.64835164835165
99,42,42.362010491803275,-70.76642786885246,7.440983606557377,106.72459016393442
99,43,42.36092133333334,-70.76106477777778,7.404444444444445,106.19
99,44,42.352608971807626,-70.71466300165838,7.5787728026534,97.98407960199005
100,0,42.35116,-71.03623,5.1,44.7
100,1,42.35167147540984,-71.03438081967214,5.88688524590164,95.15901639344263
100,2,42.348593258426966,-71.02579157303371,6.634831460674157,121.64606741573034
100,3,42.34454409836066,-71.01765672131147,6.501639344262295,126.7655737704918
100,4,42.34075887640449,-71.01078494382023,6.080898876404494,131.2314606741573
100,5,42.336064719101124,-71.00244943820225,7.169662921348315,123.90449438202248
100,6,42.334174777777775,-70.99779933333333,7.1,115.06333333333333
100,7,42.33354377777778,-70.99541966666666,6.968888888888889,102.41333333333333
100,8,42.33284422222222,-70.99032344444444,6.998888888888889,95.30555555555556
100,9,42.33272208791209,-70.9852134065934,6.767032967032967,92.07802197802198
100,10,42.333188131868134,-70.97645835164835,2.7406593406593407,90.9032967032967
100,11,42.33353705882353,-70.97537890756303,4.484873949579832,83.56218487394958
100,12,42.33389,-70.97431,6.3,76.1
100,13,42.33435885245901,-70.96457032786886,6.5,85.45573770491804
100,14,42.33521841269841,-70.95745682539683,6.5,71.43015873015874
100,15,42.33693425287356,-70.95308551724139,6.697701149425288,62.62643678160919
100,16,42.33823355371901,-70.9484811570248,6.724793388429752,74.54793388429752
100,17,42.34106802197802,-70.9428245054945,1.1384615384615384,45.893406593406596
100,18,42.34122,-70.94258,0.3,192.3
100,19,42.34199419354839,-70.94133161290323,5.912903225806452,37.84838709677418
100,20,42.34348426229508,-70.94037721311476,6.1,33.46065573770492
100,21,42.34754612903225,-70.93622774193548,6.290322580645161,45.825806451612905
100,22,42.35132115384616,-70.93316769230769,3.2192307692307693,36.00192307692308
100,23,42.35308606557377,-70.93166409836066,4.249180327868852,32.972131147540985
100,24,42.360029560439564,-70.92473000000001,5.693406593406594,29.565934065934066
100,25,42.36267791666666,-70.9226275,5.402500000000001,29.7975
100,26,42.365596967213115,-70.92126393442622,5.497540983606557,21.801639344262295
100,27,42.367471475409836,-70.91797295081967,5.970491803278689,57.77540983606558
100,28,42.36929615384616,-70.91439256410256,5.848717948717949,54.9948717948718
100,29,42.370820810810805,-70.91054405405406,5.609459459459459,74.33445945945947
100,30,42.374165000000005,-70.896445,2.55,77.75
100,31,42.374815,-70.89346,4.7,75.55
100,32,42.37763773333333,-70.8816726,6.8806666666666665,72.70333333333333
100,33,42.38807806451613,-70.84278924731183,7.336559139784947,73.00645161290323
100,34,42.39151,-70.82791,6.5,76.0
100,35,42.401574833333335,-70.772824,7.096666666666667,76.455
100,36,42.406226942148756,-70.74514429752065,7.488429752066116,81.53719008264463
101,0,42.39683,-71.01255,0.0,263.6
101,1,42.396751675977654,-71.01244217877095,0.0016759776536312849,184.3418994413408
101,2,42.396818715083796,-71.01252932960894,0.06871508379888268,246.01787709497208
101,3,42.39681782122905,-71.01252351955307,0.1,270.008938547486
101,4,42.39653380952381,-71.01298666666666,0.8428571428571429,99.74761904761904
101,5,42.396579154929576,-71.01270169014084,0.11408450704225348,31.419718309859153
101,6,42.396598000000004,-71.01266600000001,0.0,262.54
101,7,42.396020303030305,-71.01389757575758,0.6696969696969697,177.44545454545454
101,8,42.39606056338028,-71.01373464788732,1.1788732394366197,191.62676056338026
101,9,42.39665493975903,-71.01373108433735,1.7759036144578313,302.03132530120484
101,10,42.39661156626506,-71.01451180722891,2.4265060240963856,258.5855421686747
101,11,42.396252631578946,-71.01527578947369,2.831578947368421,224.82631578947368
101,12,42.395633580246916,-71.0159738271605,3.2074074074074073,208.14691358024692
101,13,42.39056408450704,-71.01774915492958,3.964788732394366,201.91408450704225
101,14,42.38786,-71.0200475,3.875,224.45000000000002
101,15,42.38453971830986,-71.02603830985916,4.18169014084507,243.79999999999998
101,16,42.38407449275362,-71.02887942028985,3.8304347826086955,280.7304347826087
101,17,42.38555550724638,-71.0350252173913,4.891304347826087,283.6173913043478
101,18,42.385723235294115,-71.03865,4.930882352941177,263.09264705882356
101,19,42.38501450704226,-71.04207014084507,4.402816901408451,238.42112676056337
101,20,42.383457848101266,-71.04418265822785,3.7101265822784812,198.31518987341772
101,21,42.379536521739126,-71.04631855072464,4.4913043478260875,197.9608695652174
101,22,42.37000652173913,-71.0480284057971,6.5,179.95217391304348
101,23,42.36642154929577,-71.04726690140845,6.416901408450705,161.06197183098593
101,24,42.3615838028169,-71.04398436619718,6.936619718309859,143.05915492957746
101,25,42.35542394366197,-71.03661732394366,8.038028169014083,128.9661971830986
101,26,42.35401573529411,-71.0341094117647,8.47205882352941,123.9764705882353
101,27,42.351244,-71.02862614285714,8.954285714285714,124.46857142857142
101,28,42.34844563380282,-71.02299295774648,9.294366197183098,127.14225352112676
101,29,42.34521085714286,-71.01755342857143,9.3,130.1
101,30,42.34198739130435,-71.01202463768117,9.4,125.88550724637682
101,31,42.339024918032784,-71.00625442622952,9.473770491803279,126.31311475409836
101,32,42.33593457142857,-71.0005797142857,9.108571428571429,124.29428571428572
101,33,42.33376049180328,-70.99448770491803,8.837704918032788,110.89180327868853
101,34,42.33266285714286,-70.988266,8.5,96.23
101,35,42.33242153846154,-70.98180487179488,8.5,94.16538461538462
101,36,42.33236732394366,-70.97547774647887,8.667605633802816,89.10845070422536
101,37,42.332700869565215,-70.96897956521738,8.7,83.14782608695651
101,38,42.33304422535211,-70.96567169014084,8.750704225352113,82.4732394366197
101,39,42.333461739130435,-70.96247565217392,8.9,81.23768115942029
101,40,42.33454084507042,-70.9561538028169,8.9,73.43661971830986
101,41,42.33624376811594,-70.94972695652173,9.1,67.03333333333333
101,42,42.33734732394366,-70.94659154929577,9.02112676056338,58.66901408450705
101,43,42.338757971014495,-70.94379768115942,8.94927536231884,48.68115942028986
101,44,42.34225391304348,-70.93917043478261,9.0,38.47826086956522
101,45,42.346369411764705,-70.93537,9.0,33.21176470588235
101,46,42.35073597222222,-70.93185194444443,9.0,30.454166666666666
101,47,42.354944492753624,-70.92839826086957,9.0,30.839130434782607
101,48,42.35930857142857,-70.92489628571428,8.9,30.63714285714286
101,49,42.36357457142857,-70.92172442857142,8.702857142857143,25.764285714285712
101,50,42.36577614285714,-70.92023342857144,8.868571428571428,28.481428571428573
101,51,42.367846,-70.91842,8.9,39.01
101,52,42.36959628571429,-70.916083,8.9,51.88
101,53,42.370987746478875,-70.91329183098591,8.981690140845071,61.02816901408451
101,54,42.37326985915493,-70.9072361971831,9.1,63.03661971830986
101,55,42.37555857142857,-70.90116028571428,9.1,63.09714285714286
101,56,42.3767152173913,-70.89812913043478,9.030434782608696,59.23478260869565
101,57,42.378024583333335,-70.89525541666667,9.054166666666667,56.579166666666666
101,58,42.38082,-70.88965217391305,9.07391304347826,55.43043478260869
101,59,42.38378291666667,-70.88428875,8.904166666666667,46.81666666666667
101,60,42.387366285714286,-70.87946685714286,8.968571428571428,45.11714285714286
101,61,42.3908984057971,-70.87469565217391,9.1,44.80289855072464
101,62,42.394484285714285,-70.86991228571429,9.0,44.86857142857143
101,63,42.39804,-70.86514657142858,9.0,44.73714285714286
101,64,42.401608857142854,-70.86035442857143,9.0,44.89
101,65,42.4051375,-70.85552750000001,9.075,45.375
101,66,42.40864169014085,-70.85074915492957,9.097183098591549,45.00845070422535
101,67,42.41217467741936,-70.84593951612902,9.1,44.60967741935484
101,68,42.41574375,-70.8411425,9.054166666666667,44.791666666666664
101,69,42.41936457142857,-70.83635542857142,9.027142857142858,44.427142857142854
101,70,42.42292115942029,-70.83162652173914,9.08840579710145,44.8768115942029
101,71,42.42651338028169,-70.82679999999999,9.083098591549296,44.45070422535211
101,72,42.43006347826087,-70.82200550724637,9.1,44.575362318840575
101,73,42.43367661971831,-70.81726802816901,9.073239436619717,44.90422535211268
101,74,42.43707485714286,-70.81230542857142,9.097142857142856,48.49142857142857
101,75,42.440457826086956,-70.80725826086957,9.168115942028985,47.972463768115944
101,76,42.443835416666666,-70.80213347222222,9.159722222222221,48.665277777777774
102,0,42.44592,-70.82961,5.6,218.6
102,1,42.40892314285714,-70.87279571428572,6.0,220.11714285714285
102,2,42.379400000000004,-70.9056142857143,5.9,219.68571428571428
102,3,42.366600000000005,-70.92034857142856,6.0,219.14285714285714
102,4,42.36254,-70.9246,6.2,213.6
102,5,42.35509384615384,-70.93073538461539,6.310989010989011,212.43076923076922
102,6,42.34437914285714,-70.94033657142857,6.787142857142857,214.78714285714287
102,7,42.34309085714286,-70.94205085714286,6.508571428571429,231.2657142857143
102,8,42.34211524590164,-70.94402147540984,6.467213114754099,239.88688524590162
102,9,42.339529344262296,-70.95065590163934,6.768852459016394,247.18032786885246
102,10,42.339061014492756,-70.95305927536232,6.8130434782608695,259.59420289855075
102,11,42.33898845070423,-70.9555614084507,6.4915492957746475,272.8816901408451
102,12,42.33918428571428,-70.96906142857142,5.914285714285715,271.2285714285714
102,13,42.340611449275364,-70.99137043478261,6.013043478260869,278.2304347826087
102,14,42.34096690140845,-70.99353957746479,5.830985915492958,286.67464788732394
102,15,42.34380869565217,-71.00403913043479,5.856521739130435,290.80434782608694
102,16,42.34648,-71.01200571428572,5.628571428571428,302.64285714285717
102,17,42.35726423076923,-71.03076961538463,5.623076923076923,307.3192307692308
102,18,42.36094211267606,-71.03790915492958,5.484507042253521,307.3
102,19,42.36293309859155,-71.04102070422536,5.543661971830986,314.99295774647885
102,20,42.36410323529412,-71.04234602941176,5.413235294117647,324.5882352941176
102,21,42.365393125,-71.043516,5.5,329.17375000000004
102,22,42.36818114754099,-71.04533114754098,5.5,338.6967213114754
